index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
100	935	192	-16.833647556304932	3	1	-3.5537892770254205	1
100	897	202	-16.861023750305176	3	1	-3.5537892770254205	1
100	901	193	-16.85176456451416	3	1	-3.5537892770254205	1
100	908	200	-16.830977878570557	3	1	-3.5537892770254205	1
100	922	195	-16.78828031539917	3	1	-3.5537892770254205	1
100	905	206	-17.11940626144409	3	1	-3.5537892770254205	1
100	923	203	-16.980443668365478	3	1	-3.5537892770254205	1
100	945	214	-17.271700534820557	3	1	-3.5537892770254205	1
100	884	188	-16.822363204956055	3	1	-3.5537892770254205	1
100	913	201	-17.102068004608153	3	1	-3.5537892770254205	1
100	881	190	-16.73456823348999	3	1	-3.5537892770254205	1
100	912	196	-16.868083591461183	3	1	-3.5537892770254205	1
100	880	181	-16.69325422286987	3	1	-3.5537892770254205	1
100	917	201	-16.983493041992187	3	1	-3.5537892770254205	1
100	913	204	-17.279220485687254	3	1	-3.5537892770254205	1
100	890	211	-17.15236316680908	3	1	-3.5537892770254205	1
100	895	199	-17.033064231872558	3	1	-3.5537892770254205	1
100	910	215	-17.01943826675415	3	1	-3.5537892770254205	1
100	909	201	-17.047397079467775	3	1	-3.5537892770254205	1
100	880	197	-16.90627897262573	3	1	-3.5537892770254205	1
100	948	204	-17.176324405670165	3	1	-3.5537892770254205	1
100	912	201	-16.85635118484497	3	1	-3.5537892770254205	1
100	906	201	-16.931742477416993	3	1	-3.5537892770254205	1
100	917	187	-16.724704666137697	3	1	-3.5537892770254205	1
100	914	197	-16.811658611297606	3	1	-3.5537892770254205	1
100	877	196	-16.759273109436034	3	1	-3.5537892770254205	1
100	915	196	-16.809790439605713	3	1	-3.5537892770254205	1
100	910	193	-16.920604724884033	3	1	-3.5537892770254205	1
100	916	203	-16.942928390502928	3	1	-3.5537892770254205	1
100	905	202	-16.91010763168335	3	1	-3.5537892770254205	1
100	896	197	-16.924017333984374	3	1	-3.5537892770254205	1
100	943	200	-16.895722732543945	3	1	-3.5537892770254205	1
100	885	193	-16.713140716552733	3	1	-3.5537892770254205	1
100	934	201	-17.193685665130616	3	1	-3.5537892770254205	1
100	904	202	-17.06650001525879	3	1	-3.5537892770254205	1
100	895	194	-16.977962703704833	3	1	-3.5537892770254205	1
100	938	206	-17.02959171295166	3	1	-3.5537892770254205	1
100	917	196	-16.78489486694336	3	1	-3.5537892770254205	1
100	942	207	-17.154537239074706	3	1	-3.5537892770254205	1
100	932	198	-16.991941585540772	3	1	-3.5537892770254205	1
100	945	204	-17.056032333374024	3	1	-3.5537892770254205	1
100	904	203	-16.926295509338377	3	1	-3.5537892770254205	1
100	900	199	-16.768600673675536	3	1	-3.5537892770254205	1
100	883	198	-16.485124473571776	3	1	-3.5537892770254205	1
100	921	200	-17.10608892440796	3	1	-3.5537892770254205	1
100	917	198	-16.856988430023193	3	1	-3.5537892770254205	1
100	867	183	-16.743426475524902	3	1	-3.5537892770254205	1
100	911	198	-16.844879817962646	3	1	-3.5537892770254205	1
100	920	206	-17.110091190338135	3	1	-3.5537892770254205	1
100	888	194	-16.997684631347656	3	1	-3.5537892770254205	1
100	933	200	-16.9848583984375	3	1	-3.5537892770254205	1
100	915	200	-17.085939750671386	3	1	-3.5537892770254205	1
100	929	212	-16.983882942199706	3	1	-3.5537892770254205	1
100	886	200	-16.73179323196411	3	1	-3.5537892770254205	1
100	948	203	-17.194350280761718	3	1	-3.5537892770254205	1
100	915	196	-17.103145046234133	3	1	-3.5537892770254205	1
100	892	207	-16.98212182998657	3	1	-3.5537892770254205	1
100	882	197	-16.86527067184448	3	1	-3.5537892770254205	1
100	910	207	-17.066138515472414	3	1	-3.5537892770254205	1
100	878	203	-16.969084358215333	3	1	-3.5537892770254205	1
100	927	197	-16.958159408569337	3	1	-3.5537892770254205	1
100	897	201	-16.94561658859253	3	1	-3.5537892770254205	1
100	913	198	-17.038664417266844	3	1	-3.5537892770254205	1
100	905	200	-16.913380908966065	3	1	-3.5537892770254205	1
100	889	204	-16.73306941986084	3	1	-3.5537892770254205	1
100	900	203	-16.78340232849121	3	1	-3.5537892770254205	1
100	889	187	-16.772737197875976	3	1	-3.5537892770254205	1
100	920	201	-17.260745677947998	3	1	-3.5537892770254205	1
100	873	197	-17.18983444213867	3	1	-3.5537892770254205	1
100	940	199	-16.804907779693604	3	1	-3.5537892770254205	1
100	912	205	-16.878072929382324	3	1	-3.5537892770254205	1
100	889	198	-17.136565742492675	3	1	-3.5537892770254205	1
100	930	211	-17.000731201171874	3	1	-3.5537892770254205	1
100	872	202	-17.07200143814087	3	1	-3.5537892770254205	1
100	881	200	-16.843676052093507	3	1	-3.5537892770254205	1
100	924	201	-17.146934146881105	3	1	-3.5537892770254205	1
100	899	203	-16.82899166107178	3	1	-3.5537892770254205	1
100	876	180	-16.632037773132325	3	1	-3.5537892770254205	1
100	913	196	-16.925057144165038	3	1	-3.5537892770254205	1
100	930	204	-17.03349405288696	3	1	-3.5537892770254205	1
100	913	198	-17.12543954849243	3	1	-3.5537892770254205	1
100	918	203	-17.053098430633543	3	1	-3.5537892770254205	1
100	911	203	-17.076847190856935	3	1	-3.5537892770254205	1
100	948	202	-17.07425874710083	3	1	-3.5537892770254205	1
100	887	199	-17.131886024475097	3	1	-3.5537892770254205	1
100	893	194	-16.79197452545166	3	1	-3.5537892770254205	1
100	897	186	-16.878316383361817	3	1	-3.5537892770254205	1
100	893	204	-16.891904449462892	3	1	-3.5537892770254205	1
100	913	218	-17.274399738311768	3	1	-3.5537892770254205	1
100	899	201	-16.97416145324707	3	1	-3.5537892770254205	1
100	935	203	-17.088625564575196	3	1	-3.5537892770254205	1
100	922	205	-17.202362842559815	3	1	-3.5537892770254205	1
100	949	197	-16.862442436218263	3	1	-3.5537892770254205	1
