index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
92	92	46	-3.7051612850163402	2	1	-6.43128048815557	0
92	92	46	-3.7051612850163402	2	1	-6.43128048815557	0
92	92	23	-3.446648255514964	2	1	-6.43128048815557	0
92	92	23	-4.132555443124778	2	1	-6.43128048815557	0
92	92	12	-5.71572525136134	2	1	-6.43128048815557	0
92	92	12	-3.863643627352	2	1	-6.43128048815557	0
92	92	23	-4.132555443124778	2	1	-6.43128048815557	0
92	92	46	-3.7051612850163402	2	1	-6.43128048815557	0
92	92	46	-2.7925066868684705	2	1	-6.43128048815557	0
92	92	46	-3.95173614167078	2	1	-6.43128048815557	0
92	92	46	-2.6705660235263555	2	1	-6.43128048815557	0
92	92	12	-5.71572525136134	2	1	-6.43128048815557	0
92	92	46	-3.1973239067395034	2	1	-6.43128048815557	0
92	92	46	-3.2002567030323217	2	1	-6.43128048815557	0
92	92	46	-3.8215798991827854	2	1	-6.43128048815557	0
92	92	46	-3.8215798991827854	2	1	-6.43128048815557	0
92	92	46	-3.8215798991827854	2	1	-6.43128048815557	0
92	92	23	-3.446648255514964	2	1	-6.43128048815557	0
92	92	46	-2.4516428243849737	2	1	-6.43128048815557	0
92	92	46	-4.267284577484811	2	1	-6.43128048815557	0
92	92	12	-5.71572525136134	2	1	-6.43128048815557	0
92	92	23	-4.314312747903859	2	1	-6.43128048815557	0
92	92	46	-3.95173614167078	2	1	-6.43128048815557	0
92	92	12	-5.71572525136134	2	1	-6.43128048815557	0
92	92	46	-3.2002567030323217	2	1	-6.43128048815557	0
92	92	46	-4.5489435760565184	2	1	-6.43128048815557	0
92	92	12	-3.863643627352	2	1	-6.43128048815557	0
92	92	46	-3.2002567030323217	2	1	-6.43128048815557	0
92	92	23	-2.1366428297683817	2	1	-6.43128048815557	0
93	93	46	-2.7925066868684705	2	1	-6.369562186483853	0
93	93	47	-3.95173614167078	2	1	-6.369562186483853	0
93	93	46	-4.267284577484811	2	1	-6.369562186483853	0
93	93	47	-5.052437911283092	2	1	-6.369562186483853	0
93	93	47	-2.682727641129524	2	1	-6.369562186483853	0
93	93	24	-4.132555443124778	2	1	-6.369562186483853	0
93	93	47	-3.95173614167078	2	1	-6.369562186483853	0
93	93	47	-6.5656658516306825	2	1	-6.369562186483853	0
93	93	47	-4.5489435760565184	2	1	-6.369562186483853	0
93	93	47	-3.821579899182785	2	1	-6.369562186483853	0
93	93	24	-2.1366428297683817	2	1	-6.369562186483853	0
93	93	13	-3.8905383611540905	2	1	-6.369562186483853	0
93	93	13	-3.8905383611540905	2	1	-6.369562186483853	0
93	93	47	-2.8037670990977666	2	1	-6.369562186483853	0
93	93	47	-4.5489435760565184	2	1	-6.369562186483853	0
93	93	46	-4.267284577484811	2	1	-6.369562186483853	0
93	93	46	-2.6498309931544455	2	1	-6.369562186483853	0
93	93	47	-2.682727641129524	2	1	-6.369562186483853	0
93	93	13	-2.536082601034415	2	1	-6.369562186483853	0
93	93	47	-4.5489435760565184	2	1	-6.369562186483853	0
93	93	24	-2.1366428297683817	2	1	-6.369562186483853	0
93	93	24	-4.314312747903859	2	1	-6.369562186483853	0
93	93	13	-2.536082601034415	2	1	-6.369562186483853	0
93	93	47	-2.682727641129524	2	1	-6.369562186483853	0
93	93	13	-2.536082601034415	2	1	-6.369562186483853	0
93	93	47	-4.5489435760565184	2	1	-6.369562186483853	0
93	93	47	-2.8037670990977666	2	1	-6.369562186483853	0
93	93	46	-3.7641451193277877	2	1	-6.369562186483853	0
93	93	46	-3.7641451193277877	2	1	-6.369562186483853	0
93	93	13	-3.8905383611540905	2	1	-6.369562186483853	0
94	94	47	-3.5967448649680236	2	1	-6.2461380550199745	0
94	94	47	-4.147001122832255	2	1	-6.2461380550199745	0
94	94	24	-4.132555443124777	2	1	-6.2461380550199745	0
94	94	47	-5.052437911283092	2	1	-6.2461380550199745	0
94	94	13	-2.556756949935483	2	1	-6.2461380550199745	0
94	94	47	-5.052437911283092	2	1	-6.2461380550199745	0
94	94	47	-3.821579899182785	2	1	-6.2461380550199745	0
94	94	47	-2.6827276411295244	2	1	-6.2461380550199745	0
94	94	24	-4.278632608758817	2	1	-6.2461380550199745	0
94	94	47	-2.7711133830104875	2	1	-6.2461380550199745	0
94	94	24	-4.132555443124777	2	1	-6.2461380550199745	0
94	94	47	-3.918332361234283	2	1	-6.2461380550199745	0
94	94	47	-2.4652042287968285	2	1	-6.2461380550199745	0
94	94	47	-5.052437911283092	2	1	-6.2461380550199745	0
94	94	24	-4.278632608758817	2	1	-6.2461380550199745	0
94	94	24	-4.278632608758817	2	1	-6.2461380550199745	0
94	94	47	-6.4837446475599325	2	1	-6.2461380550199745	0
94	94	13	-2.5659153338189338	2	1	-6.2461380550199745	0
94	94	47	-6.5656658516306825	2	1	-6.2461380550199745	0
94	94	47	-3.7051612850163402	2	1	-6.2461380550199745	0
94	94	47	-2.8037670990977666	2	1	-6.2461380550199745	0
94	94	47	-2.640160550476225	2	1	-6.2461380550199745	0
94	94	47	-3.7051612850163402	2	1	-6.2461380550199745	0
94	94	47	-4.147001122832255	2	1	-6.2461380550199745	0
94	94	24	-4.132555443124777	2	1	-6.2461380550199745	0
94	94	47	-6.4633740988430315	2	1	-6.2461380550199745	0
94	94	47	-6.4633740988430315	2	1	-6.2461380550199745	0
94	94	47	-2.4652042287968285	2	1	-6.2461380550199745	0
94	94	47	-5.052437911283092	2	1	-6.2461380550199745	0
94	94	47	-2.8037670990977666	2	1	-6.2461380550199745	0
95	95	48	-2.6827276411295244	2	1	-5.885999518174045	0
95	95	48	-3.596744864968023	2	1	-5.885999518174045	0
95	95	12	-3.8636436273520003	2	1	-5.885999518174045	0
95	95	48	-3.8772790631168217	2	1	-5.885999518174045	0
95	95	24	-4.278632608758817	2	1	-5.885999518174045	0
95	95	24	-3.4839639345861992	2	1	-5.885999518174045	0
95	95	48	-5.052437911283092	2	1	-5.885999518174045	0
95	95	47	-3.7051612850163402	2	1	-5.885999518174045	0
95	95	47	-4.267284577484811	2	1	-5.885999518174045	0
95	95	48	-3.9183323612342824	2	1	-5.885999518174045	0
95	95	48	-3.9183323612342824	2	1	-5.885999518174045	0
95	95	48	-3.1809302116145033	2	1	-5.885999518174045	0
95	95	48	-3.9183323612342824	2	1	-5.885999518174045	0
95	95	48	-5.052437911283092	2	1	-5.885999518174045	0
95	95	47	-2.792506686868471	2	1	-5.885999518174045	0
95	95	24	-3.4839639345861992	2	1	-5.885999518174045	0
95	95	13	-6.124223898698877	2	1	-5.885999518174045	0
95	95	48	-2.6827276411295244	2	1	-5.885999518174045	0
95	95	48	-6.731548288859664	2	1	-5.885999518174045	0
95	95	48	-2.4516428243849737	2	1	-5.885999518174045	0
95	95	24	-3.4839639345861992	2	1	-5.885999518174045	0
95	95	24	-3.3434416959119457	2	1	-5.885999518174045	0
95	95	24	-3.3434416959119457	2	1	-5.885999518174045	0
95	95	47	-3.197323906739503	2	1	-5.885999518174045	0
95	95	48	-3.8772790631168217	2	1	-5.885999518174045	0
95	95	48	-6.463374098843031	2	1	-5.885999518174045	0
95	95	24	-4.132555443124777	2	1	-5.885999518174045	0
95	95	48	-2.4516428243849737	2	1	-5.885999518174045	0
95	95	48	-6.463374098843031	2	1	-5.885999518174045	0
95	95	24	-2.136642829768382	2	1	-5.885999518174045	0
96	96	48	-4.5489435760565184	2	1	-6.225399592927948	0
96	96	12	-2.556756949935483	2	1	-6.225399592927948	0
96	96	48	-3.9183323612342824	2	1	-6.225399592927948	0
96	96	48	-6.463374098843031	2	1	-6.225399592927948	0
96	96	24	-4.278632608758817	2	1	-6.225399592927948	0
96	96	48	-2.4516428243849737	2	1	-6.225399592927948	0
96	96	48	-2.4516428243849737	2	1	-6.225399592927948	0
96	96	48	-3.821579899182785	2	1	-6.225399592927948	0
96	96	12	-2.5659153338189338	2	1	-6.225399592927948	0
96	96	24	-4.278632608758817	2	1	-6.225399592927948	0
96	96	48	-2.4516428243849737	2	1	-6.225399592927948	0
96	96	48	-6.483744647559932	2	1	-6.225399592927948	0
96	96	12	-3.8905383611540905	2	1	-6.225399592927948	0
96	96	48	-6.463374098843031	2	1	-6.225399592927948	0
96	96	24	-2.136642829768382	2	1	-6.225399592927948	0
96	96	12	-2.556756949935483	2	1	-6.225399592927948	0
96	96	48	-3.821579899182785	2	1	-6.225399592927948	0
96	96	48	-3.1809302116145033	2	1	-6.225399592927948	0
96	96	12	-5.7157252513613415	2	1	-6.225399592927948	0
96	96	48	-4.5489435760565184	2	1	-6.225399592927948	0
96	96	48	-3.9183323612342824	2	1	-6.225399592927948	0
96	96	24	-4.278632608758817	2	1	-6.225399592927948	0
96	96	24	-4.278632608758817	2	1	-6.225399592927948	0
96	96	12	-2.5659153338189338	2	1	-6.225399592927948	0
96	96	24	-3.3111164579147556	2	1	-6.225399592927948	0
96	96	48	-3.1973239067395025	2	1	-6.225399592927948	0
96	96	48	-3.1973239067395025	2	1	-6.225399592927948	0
96	96	48	-3.596744864968023	2	1	-6.225399592927948	0
96	96	48	-4.147001122832255	2	1	-6.225399592927948	0
96	96	48	-3.9183323612342824	2	1	-6.225399592927948	0
97	97	49	-6.483744647559932	2	1	-6.372286453590016	0
97	97	25	-4.314312747903858	2	1	-6.372286453590016	0
97	97	49	-5.052437911283093	2	1	-6.372286453590016	0
97	97	49	-6.483744647559932	2	1	-6.372286453590016	0
97	97	49	-6.463374098843031	2	1	-6.372286453590016	0
97	97	49	-3.8772790631168217	2	1	-6.372286453590016	0
97	97	49	-3.5967448649680227	2	1	-6.372286453590016	0
97	97	49	-3.918332361234282	2	1	-6.372286453590016	0
97	97	49	-2.6827276411295244	2	1	-6.372286453590016	0
97	97	25	-4.314312747903858	2	1	-6.372286453590016	0
97	97	48	-3.7051612850163402	2	1	-6.372286453590016	0
97	97	13	-3.8636436273520007	2	1	-6.372286453590016	0
97	97	49	-3.2002567030323217	2	1	-6.372286453590016	0
97	97	25	-4.132555443124777	2	1	-6.372286453590016	0
97	97	49	-3.918332361234282	2	1	-6.372286453590016	0
97	97	25	-4.314312747903858	2	1	-6.372286453590016	0
97	97	49	-2.7752106924806617	2	1	-6.372286453590016	0
97	97	13	-3.8636436273520007	2	1	-6.372286453590016	0
97	97	49	-3.2002567030323217	2	1	-6.372286453590016	0
97	97	49	-3.5967448649680227	2	1	-6.372286453590016	0
97	97	49	-6.5656658516306825	2	1	-6.372286453590016	0
97	97	25	-3.4466482555149636	2	1	-6.372286453590016	0
97	97	48	-4.267284577484811	2	1	-6.372286453590016	0
97	97	48	-4.267284577484811	2	1	-6.372286453590016	0
97	97	49	-6.5656658516306825	2	1	-6.372286453590016	0
97	97	25	-4.132555443124777	2	1	-6.372286453590016	0
97	97	49	-3.5967448649680227	2	1	-6.372286453590016	0
97	97	49	-6.483744647559932	2	1	-6.372286453590016	0
97	97	49	-6.463374098843031	2	1	-6.372286453590016	0
97	97	13	-2.5360826010344155	2	1	-6.372286453590016	0
98	98	13	-3.863643627352001	2	1	-6.31179938650912	0
98	98	49	-3.2002567030323217	2	1	-6.31179938650912	0
98	98	49	-6.463374098843031	2	1	-6.31179938650912	0
98	98	13	-5.715725251361342	2	1	-6.31179938650912	0
98	98	49	-6.463374098843031	2	1	-6.31179938650912	0
98	98	49	-5.052437911283093	2	1	-6.31179938650912	0
98	98	49	-6.5656658516306825	2	1	-6.31179938650912	0
98	98	13	-5.715725251361342	2	1	-6.31179938650912	0
98	98	49	-4.267284577484811	2	1	-6.31179938650912	0
98	98	49	-3.5967448649680227	2	1	-6.31179938650912	0
98	98	49	-2.6827276411295244	2	1	-6.31179938650912	0
98	98	49	-3.95173614167078	2	1	-6.31179938650912	0
98	98	49	-3.2002567030323217	2	1	-6.31179938650912	0
98	98	13	-5.715725251361342	2	1	-6.31179938650912	0
98	98	49	-6.5656658516306825	2	1	-6.31179938650912	0
98	98	49	-2.6827276411295244	2	1	-6.31179938650912	0
98	98	49	-3.1691174109088482	2	1	-6.31179938650912	0
98	98	49	-4.267284577484811	2	1	-6.31179938650912	0
98	98	49	-2.6827276411295244	2	1	-6.31179938650912	0
98	98	13	-2.556756949935483	2	1	-6.31179938650912	0
98	98	25	-3.3111164579147556	2	1	-6.31179938650912	0
98	98	25	-4.132555443124777	2	1	-6.31179938650912	0
98	98	49	-2.6827276411295244	2	1	-6.31179938650912	0
98	98	25	-3.3111164579147556	2	1	-6.31179938650912	0
98	98	49	-3.5967448649680227	2	1	-6.31179938650912	0
98	98	49	-2.4516428243849737	2	1	-6.31179938650912	0
98	98	25	-2.136642829768382	2	1	-6.31179938650912	0
98	98	13	-2.556756949935483	2	1	-6.31179938650912	0
98	98	49	-2.8037670990977652	2	1	-6.31179938650912	0
98	98	25	-4.132555443124777	2	1	-6.31179938650912	0
99	99	25	-2.1366428297683826	2	1	-6.2331685899503215	0
99	99	50	-2.8037670990977652	2	1	-6.2331685899503215	0
99	99	13	-5.715725251361343	2	1	-6.2331685899503215	0
99	99	49	-3.7051612850163407	2	1	-6.2331685899503215	0
99	99	25	-2.1366428297683826	2	1	-6.2331685899503215	0
99	99	49	-2.6498309931544455	2	1	-6.2331685899503215	0
99	99	50	-4.548943576056518	2	1	-6.2331685899503215	0
99	99	13	-2.556756949935483	2	1	-6.2331685899503215	0
99	99	25	-3.4466482555149636	2	1	-6.2331685899503215	0
99	99	13	-3.863643627352001	2	1	-6.2331685899503215	0
99	99	13	-3.863643627352001	2	1	-6.2331685899503215	0
99	99	50	-3.2002567030323217	2	1	-6.2331685899503215	0
99	99	50	-4.89811582745477	2	1	-6.2331685899503215	0
99	99	50	-4.89811582745477	2	1	-6.2331685899503215	0
99	99	50	-4.548943576056518	2	1	-6.2331685899503215	0
99	99	25	-3.4466482555149636	2	1	-6.2331685899503215	0
99	99	50	-6.483744647559931	2	1	-6.2331685899503215	0
99	99	13	-2.556756949935483	2	1	-6.2331685899503215	0
99	99	13	-3.863643627352001	2	1	-6.2331685899503215	0
99	99	50	-3.95173614167078	2	1	-6.2331685899503215	0
99	99	25	-3.4466482555149636	2	1	-6.2331685899503215	0
99	99	49	-3.7051612850163407	2	1	-6.2331685899503215	0
99	99	50	-2.8037670990977652	2	1	-6.2331685899503215	0
99	99	50	-3.5967448649680223	2	1	-6.2331685899503215	0
99	99	50	-3.821579899182785	2	1	-6.2331685899503215	0
99	99	50	-6.463374098843031	2	1	-6.2331685899503215	0
99	99	25	-3.4466482555149636	2	1	-6.2331685899503215	0
99	99	50	-3.5967448649680223	2	1	-6.2331685899503215	0
99	99	25	-3.3111164579147556	2	1	-6.2331685899503215	0
99	99	13	-2.6450361615932563	2	1	-6.2331685899503215	0
100	100	50	-6.48374464755993	3	1	-3.981787559009539	1
100	100	25	-4.278632608758817	3	1	-3.981787559009539	1
100	100	25	-3.4466482555149636	3	1	-3.981787559009539	0
100	100	50	-3.197323906739502	3	1	-3.981787559009539	1
100	100	50	-3.2002567030323217	3	1	-3.981787559009539	1
100	100	50	-3.821579899182785	3	1	-3.981787559009539	1
100	100	50	-4.267284577484812	3	1	-3.981787559009539	1
100	100	25	-3.4466482555149636	3	1	-3.981787559009539	0
100	100	13	-3.863643627352001	3	1	-3.981787559009539	1
100	100	25	-4.278632608758817	3	1	-3.981787559009539	1
100	100	13	-5.715725251361343	3	1	-3.981787559009539	1
100	100	25	-3.4466482555149636	3	1	-3.981787559009539	0
100	100	50	-6.5656658516306825	3	1	-3.981787559009539	1
100	100	50	-3.821579899182785	3	1	-3.981787559009539	1
100	100	13	-5.715725251361343	3	1	-3.981787559009539	1
100	100	50	-3.5967448649680223	3	1	-3.981787559009539	1
100	100	50	-2.7925066868684714	3	1	-3.981787559009539	1
100	100	50	-5.052437911283093	3	1	-3.981787559009539	1
100	100	50	-4.267284577484812	3	1	-3.981787559009539	1
100	100	50	-3.5967448649680223	3	1	-3.981787559009539	1
100	100	13	-3.863643627352001	3	1	-3.981787559009539	1
100	100	50	-3.5967448649680223	3	1	-3.981787559009539	1
100	100	13	-5.715725251361343	3	1	-3.981787559009539	1
100	100	25	-3.3111164579147556	3	1	-3.981787559009539	0
100	100	25	-3.3111164579147556	3	1	-3.981787559009539	0
100	100	25	-3.3111164579147556	3	1	-3.981787559009539	0
100	100	13	-5.715725251361343	3	1	-3.981787559009539	1
100	100	50	-2.682727641129525	3	1	-3.981787559009539	1
100	100	50	-6.48374464755993	3	1	-3.981787559009539	1
100	100	13	-5.715725251361343	3	1	-3.981787559009539	1
