index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
30	30	90	-21.30168822016833	2	1	-3.8508381963647853	1
30	30	90	-21.994835400728263	2	1	-3.8508381963647853	0
30	30	90	-21.30168822016833	2	1	-3.8508381963647853	1
30	30	90	-20.203075931500212	2	1	-3.8508381963647853	0
30	30	90	-18.30595594661434	2	1	-3.8508381963647853	1
30	30	90	-20.608541039608372	2	1	-3.8508381963647853	0
30	30	90	-21.039802573987163	2	1	-3.8508381963647853	1
30	30	90	-20.896223112060166	2	1	-3.8508381963647853	0
30	30	60	-19.355778071113026	2	1	-3.8508381963647853	1
30	30	90	-18.30595594661434	2	1	-3.8508381963647853	1
30	30	90	-20.203075931500212	2	1	-3.8508381963647853	0
30	30	90	-17.0508185274229	2	1	-3.8508381963647853	0
30	30	60	-18.474853216525627	2	1	-3.8508381963647853	0
30	30	90	-20.75212050153539	2	1	-3.8508381963647853	1
30	30	90	-19.91539385904844	2	1	-3.8508381963647853	1
30	30	90	-15.461046562794932	2	1	-3.8508381963647853	1
30	30	90	-21.30168822016833	2	1	-3.8508381963647853	1
30	30	90	-20.203075931500212	2	1	-3.8508381963647853	0
30	30	90	-20.203075931500212	2	1	-3.8508381963647853	0
30	30	90	-20.75212050153539	2	1	-3.8508381963647853	1
30	30	90	-21.994835400728263	2	1	-3.8508381963647853	0
30	30	90	-20.203075931500212	2	1	-3.8508381963647853	0
30	30	90	-20.385397488294185	2	1	-3.8508381963647853	1
30	30	90	-20.608541039608372	2	1	-3.8508381963647853	1
30	30	90	-20.608541039608372	2	1	-3.8508381963647853	1
30	30	90	-15.461046562794932	2	1	-3.8508381963647853	1
30	30	90	-21.039802573987163	2	1	-3.8508381963647853	1
30	30	60	-18.474853216525627	2	1	-3.8508381963647853	0
30	30	90	-20.048925251672966	2	1	-3.8508381963647853	1
30	30	60	-18.474853216525627	2	1	-3.8508381963647853	0
30	30	90	-20.608541039608372	2	1	-3.8508381963647853	1
30	30	90	-20.896223112060166	2	1	-3.8508381963647853	0
30	30	90	-20.048925251672966	2	1	-3.8508381963647853	1
30	30	90	-19.91539385904844	2	1	-3.8508381963647853	1
30	30	90	-20.385397488294185	2	1	-3.8508381963647853	1
30	30	90	-18.30595594661434	2	1	-3.8508381963647853	1
30	30	90	-20.75212050153539	2	1	-3.8508381963647853	1
30	30	60	-18.474853216525627	2	1	-3.8508381963647853	0
30	30	90	-20.048925251672966	2	1	-3.8508381963647853	1
30	30	90	-22.13841486265528	2	1	-3.8508381963647853	1
40	40	120	-19.91539385904844	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	1
40	40	120	-17.664102060441937	2	1	-4.474036943179461	0
40	40	120	-20.2030759315002	2	1	-4.474036943179461	0
40	40	80	-20.048925251672955	2	1	-4.474036943179461	0
40	40	120	-20.2030759315002	2	1	-4.474036943179461	1
40	40	120	-20.60854103960836	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	0
40	40	120	-20.2030759315002	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	0
40	40	120	-20.60854103960836	2	1	-4.474036943179461	0
40	40	120	-20.048925251672955	2	1	-4.474036943179461	1
40	40	120	-20.60854103960836	2	1	-4.474036943179461	0
40	40	120	-20.385397488294185	2	1	-4.474036943179461	0
40	40	120	-18.305955946614326	2	1	-4.474036943179461	1
40	40	120	-21.30168822016833	2	1	-4.474036943179461	0
40	40	120	-20.048925251672955	2	1	-4.474036943179461	1
40	40	80	-20.048925251672955	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	0
40	40	120	-20.385397488294185	2	1	-4.474036943179461	0
40	40	120	-20.60854103960836	2	1	-4.474036943179461	0
40	40	120	-20.048925251672955	2	1	-4.474036943179461	1
40	40	120	-19.91539385904844	2	1	-4.474036943179461	0
40	40	120	-20.385397488294185	2	1	-4.474036943179461	0
40	40	120	-20.2030759315002	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	1
40	40	120	-15.461046562794923	2	1	-4.474036943179461	1
40	40	120	-15.461046562794923	2	1	-4.474036943179461	1
40	40	120	-21.994835400728252	2	1	-4.474036943179461	1
40	40	80	-19.35577807111303	2	1	-4.474036943179461	0
40	40	120	-15.461046562794923	2	1	-4.474036943179461	1
40	40	80	-19.35577807111303	2	1	-4.474036943179461	0
40	40	120	-19.91539385904844	2	1	-4.474036943179461	0
40	40	120	-17.664102060441937	2	1	-4.474036943179461	0
40	40	120	-20.896223112060166	2	1	-4.474036943179461	0
40	40	120	-18.305955946614326	2	1	-4.474036943179461	1
40	40	120	-21.30168822016833	2	1	-4.474036943179461	0
40	40	120	-21.30168822016833	2	1	-4.474036943179461	0
40	40	120	-20.2030759315002	2	1	-4.474036943179461	0
40	40	120	-17.664102060441937	2	1	-4.474036943179461	0
40	40	120	-15.461046562794923	2	1	-4.474036943179461	1
40	40	80	-19.35577807111303	2	1	-4.474036943179461	0
40	40	120	-20.048925251672955	2	1	-4.474036943179461	1
40	40	120	-21.30168822016833	2	1	-4.474036943179461	0
40	40	120	-17.664102060441937	2	1	-4.474036943179461	0
40	40	120	-20.385397488294185	2	1	-4.474036943179461	0
40	40	120	-17.664102060441937	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	0
40	40	120	-19.91539385904844	2	1	-4.474036943179461	0
40	40	120	-21.30168822016833	2	1	-4.474036943179461	0
40	40	80	-20.048925251672955	2	1	-4.474036943179461	0
40	40	80	-16.17772424076508	2	1	-4.474036943179461	0
40	40	120	-20.60854103960836	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	1
40	40	120	-21.30168822016833	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	0
40	40	120	-20.2030759315002	2	1	-4.474036943179461	0
40	40	80	-19.35577807111303	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	0
40	40	120	-20.60854103960836	2	1	-4.474036943179461	0
40	40	120	-15.461046562794923	2	1	-4.474036943179461	1
40	40	120	-17.664102060441937	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	1
40	40	120	-20.60854103960836	2	1	-4.474036943179461	0
40	40	120	-20.896223112060166	2	1	-4.474036943179461	0
40	40	80	-16.17772424076508	2	1	-4.474036943179461	0
40	40	120	-18.305955946614326	2	1	-4.474036943179461	1
40	40	120	-21.994835400728252	2	1	-4.474036943179461	0
40	40	120	-20.2030759315002	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	0
40	40	120	-20.60854103960836	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	1
40	40	120	-20.385397488294185	2	1	-4.474036943179461	0
40	40	120	-18.305955946614326	2	1	-4.474036943179461	1
40	40	120	-19.35577807111303	2	1	-4.474036943179461	1
40	40	120	-21.994835400728252	2	1	-4.474036943179461	1
40	40	80	-16.17772424076508	2	1	-4.474036943179461	0
40	40	120	-21.30168822016833	2	1	-4.474036943179461	1
40	40	120	-17.664102060441937	2	1	-4.474036943179461	0
40	40	120	-21.30168822016833	2	1	-4.474036943179461	0
40	40	120	-21.30168822016833	2	1	-4.474036943179461	0
40	40	120	-20.60854103960836	2	1	-4.474036943179461	0
40	40	120	-21.30168822016833	2	1	-4.474036943179461	0
40	40	120	-20.2030759315002	2	1	-4.474036943179461	0
40	40	120	-19.91539385904844	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	0
40	40	120	-20.60854103960836	2	1	-4.474036943179461	0
40	40	120	-21.994835400728252	2	1	-4.474036943179461	0
40	40	120	-20.2030759315002	2	1	-4.474036943179461	0
40	40	80	-16.17772424076508	2	1	-4.474036943179461	0
40	40	80	-19.35577807111303	2	1	-4.474036943179461	1
40	40	120	-21.30168822016833	2	1	-4.474036943179461	1
40	40	120	-21.994835400728252	2	1	-4.474036943179461	0
40	40	120	-20.2030759315002	2	1	-4.474036943179461	1
40	40	80	-20.048925251672955	2	1	-4.474036943179461	0
40	40	120	-17.664102060441937	2	1	-4.474036943179461	0
40	40	120	-20.048925251672955	2	1	-4.474036943179461	1
40	40	80	-16.17772424076508	2	1	-4.474036943179461	0
40	40	120	-20.60854103960836	2	1	-4.474036943179461	0
45	45	135	-21.30168822016833	2	1	-5.165084262958477	0
45	45	135	-20.896223112060166	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	90	-16.17772424076508	2	1	-5.165084262958477	0
45	45	135	-21.445267682095363	2	1	-5.165084262958477	0
45	45	135	-19.91539385904844	2	1	-5.165084262958477	0
45	45	135	-17.050818527422887	2	1	-5.165084262958477	0
45	45	135	-22.13841486265528	2	1	-5.165084262958477	0
45	45	90	-16.17772424076508	2	1	-5.165084262958477	0
45	45	135	-19.91539385904844	2	1	-5.165084262958477	0
45	45	135	-20.528976950221164	2	1	-5.165084262958477	0
45	45	135	-20.058973320975465	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-21.99483540072825	2	1	-5.165084262958477	0
45	45	135	-20.608541039608358	2	1	-5.165084262958477	0
45	45	135	-20.528976950221164	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-16.373223759870445	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-21.445267682095363	2	1	-5.165084262958477	0
45	45	135	-21.99483540072825	2	1	-5.165084262958477	0
45	45	135	-21.30168822016833	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-20.058973320975465	2	1	-5.165084262958477	0
45	45	135	-18.771119032668818	2	1	-5.165084262958477	0
45	45	90	-16.17772424076508	2	1	-5.165084262958477	0
45	45	135	-21.30168822016833	2	1	-5.165084262958477	0
45	45	90	-19.35577807111303	2	1	-5.165084262958477	0
45	45	135	-16.373223759870445	2	1	-5.165084262958477	0
45	45	90	-19.35577807111303	2	1	-5.165084262958477	0
45	45	135	-21.99483540072825	2	1	-5.165084262958477	0
45	45	135	-20.896223112060166	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-22.13841486265528	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-20.896223112060166	2	1	-5.165084262958477	0
45	45	135	-21.30168822016833	2	1	-5.165084262958477	0
45	45	135	-21.30168822016833	2	1	-5.165084262958477	0
45	45	135	-20.608541039608358	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-20.528976950221164	2	1	-5.165084262958477	0
45	45	135	-16.373223759870445	2	1	-5.165084262958477	0
45	45	135	-16.373223759870445	2	1	-5.165084262958477	0
45	45	135	-20.608541039608358	2	1	-5.165084262958477	0
45	45	135	-20.528976950221164	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-20.058973320975465	2	1	-5.165084262958477	0
45	45	90	-18.474853216525624	2	1	-5.165084262958477	0
45	45	135	-17.050818527422887	2	1	-5.165084262958477	0
45	45	135	-19.35577807111303	2	1	-5.165084262958477	0
45	45	90	-16.17772424076508	2	1	-5.165084262958477	0
45	45	135	-21.99483540072825	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-20.528976950221164	2	1	-5.165084262958477	0
45	45	135	-21.30168822016833	2	1	-5.165084262958477	0
45	45	135	-20.896223112060166	2	1	-5.165084262958477	0
45	45	135	-18.305955946614322	2	1	-5.165084262958477	0
45	45	135	-19.91539385904844	2	1	-5.165084262958477	0
45	45	135	-20.608541039608358	2	1	-5.165084262958477	0
45	45	135	-17.050818527422887	2	1	-5.165084262958477	0
45	45	135	-19.35577807111303	2	1	-5.165084262958477	0
45	45	135	-20.528976950221164	2	1	-5.165084262958477	0
45	45	135	-21.99483540072825	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-18.771119032668818	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-20.528976950221164	2	1	-5.165084262958477	0
45	45	90	-19.35577807111303	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-18.771119032668818	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-21.30168822016833	2	1	-5.165084262958477	0
45	45	135	-21.30168822016833	2	1	-5.165084262958477	0
45	45	135	-18.305955946614322	2	1	-5.165084262958477	0
45	45	135	-20.528976950221164	2	1	-5.165084262958477	0
45	45	135	-21.99483540072825	2	1	-5.165084262958477	0
45	45	135	-21.30168822016833	2	1	-5.165084262958477	0
45	45	90	-19.35577807111303	2	1	-5.165084262958477	0
45	45	135	-21.99483540072825	2	1	-5.165084262958477	0
45	45	135	-20.203075931500198	2	1	-5.165084262958477	0
45	45	135	-21.445267682095363	2	1	-5.165084262958477	0
45	45	135	-19.91539385904844	2	1	-5.165084262958477	0
45	45	135	-21.30168822016833	2	1	-5.165084262958477	0
45	45	135	-16.373223759870445	2	1	-5.165084262958477	0
45	45	135	-18.771119032668818	2	1	-5.165084262958477	0
45	45	135	-19.509928750940272	2	1	-5.165084262958477	0
45	45	135	-18.305955946614322	2	1	-5.165084262958477	0
45	45	135	-18.771119032668818	2	1	-5.165084262958477	0
45	45	135	-22.13841486265528	2	1	-5.165084262958477	0
45	45	135	-17.050818527422887	2	1	-5.165084262958477	0
45	45	135	-17.050818527422887	2	1	-5.165084262958477	0
45	45	90	-16.17772424076508	2	1	-5.165084262958477	0
45	45	135	-17.050818527422887	2	1	-5.165084262958477	0
45	45	135	-21.99483540072825	2	1	-5.165084262958477	0
45	45	135	-21.30168822016833	2	1	-5.165084262958477	0
45	45	135	-21.30168822016833	2	1	-5.165084262958477	0
50	50	150	-21.301688220168327	2	1	-4.363272393965411	0
50	50	150	-21.301688220168327	2	1	-4.363272393965411	0
50	50	150	-21.301688220168327	2	1	-4.363272393965411	0
50	50	150	-15.461046562794913	2	1	-4.363272393965411	1
50	50	150	-20.608541039608355	2	1	-4.363272393965411	1
50	50	150	-19.35577807111303	2	1	-4.363272393965411	1
50	50	150	-17.66410206044193	2	1	-4.363272393965411	0
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-21.301688220168327	2	1	-4.363272393965411	0
50	50	150	-21.301688220168327	2	1	-4.363272393965411	0
50	50	150	-18.30595594661432	2	1	-4.363272393965411	1
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-21.994835400728252	2	1	-4.363272393965411	0
50	50	150	-20.048925251672948	2	1	-4.363272393965411	1
50	50	150	-20.896223112060166	2	1	-4.363272393965411	0
50	50	150	-19.91539385904844	2	1	-4.363272393965411	0
50	50	150	-19.509928750940272	2	1	-4.363272393965411	1
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-20.896223112060166	2	1	-4.363272393965411	0
50	50	150	-20.896223112060166	2	1	-4.363272393965411	0
50	50	150	-19.35577807111303	2	1	-4.363272393965411	1
50	50	100	-20.048925251672948	2	1	-4.363272393965411	0
50	50	150	-21.994835400728252	2	1	-4.363272393965411	1
50	50	150	-20.385397488294185	2	1	-4.363272393965411	0
50	50	150	-17.66410206044193	2	1	-4.363272393965411	0
50	50	150	-15.461046562794913	2	1	-4.363272393965411	1
50	50	150	-20.203075931500194	2	1	-4.363272393965411	1
50	50	150	-20.608541039608355	2	1	-4.363272393965411	0
50	50	100	-20.048925251672948	2	1	-4.363272393965411	0
50	50	150	-15.461046562794913	2	1	-4.363272393965411	1
50	50	150	-18.30595594661432	2	1	-4.363272393965411	0
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-21.301688220168327	2	1	-4.363272393965411	0
50	50	150	-18.30595594661432	2	1	-4.363272393965411	0
50	50	150	-19.509928750940272	2	1	-4.363272393965411	1
50	50	150	-19.509928750940272	2	1	-4.363272393965411	1
50	50	150	-20.048925251672948	2	1	-4.363272393965411	1
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-15.461046562794913	2	1	-4.363272393965411	1
50	50	150	-21.301688220168327	2	1	-4.363272393965411	0
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-20.896223112060166	2	1	-4.363272393965411	0
50	50	150	-17.66410206044193	2	1	-4.363272393965411	0
50	50	150	-20.896223112060166	2	1	-4.363272393965411	0
50	50	150	-21.301688220168327	2	1	-4.363272393965411	0
50	50	150	-21.301688220168327	2	1	-4.363272393965411	0
50	50	150	-18.30595594661432	2	1	-4.363272393965411	0
50	50	150	-19.91539385904844	2	1	-4.363272393965411	0
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	100	-20.048925251672948	2	1	-4.363272393965411	0
50	50	150	-20.608541039608355	2	1	-4.363272393965411	1
50	50	150	-20.608541039608355	2	1	-4.363272393965411	1
50	50	150	-21.994835400728252	2	1	-4.363272393965411	0
50	50	150	-19.91539385904844	2	1	-4.363272393965411	0
50	50	150	-19.35577807111303	2	1	-4.363272393965411	1
50	50	150	-20.608541039608355	2	1	-4.363272393965411	0
50	50	150	-21.301688220168327	2	1	-4.363272393965411	0
50	50	150	-15.461046562794913	2	1	-4.363272393965411	1
50	50	150	-21.994835400728252	2	1	-4.363272393965411	0
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-21.994835400728252	2	1	-4.363272393965411	0
50	50	150	-17.66410206044193	2	1	-4.363272393965411	0
50	50	150	-21.994835400728252	2	1	-4.363272393965411	1
50	50	150	-21.994835400728252	2	1	-4.363272393965411	0
50	50	100	-20.048925251672948	2	1	-4.363272393965411	0
50	50	150	-20.608541039608355	2	1	-4.363272393965411	1
50	50	150	-21.301688220168327	2	1	-4.363272393965411	0
50	50	150	-21.994835400728252	2	1	-4.363272393965411	0
50	50	150	-21.994835400728252	2	1	-4.363272393965411	1
50	50	150	-21.994835400728252	2	1	-4.363272393965411	0
50	50	100	-19.35577807111303	2	1	-4.363272393965411	1
50	50	100	-19.35577807111303	2	1	-4.363272393965411	1
50	50	150	-19.91539385904844	2	1	-4.363272393965411	0
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-20.608541039608355	2	1	-4.363272393965411	1
50	50	150	-17.66410206044193	2	1	-4.363272393965411	0
50	50	150	-20.608541039608355	2	1	-4.363272393965411	0
50	50	100	-19.35577807111303	2	1	-4.363272393965411	1
50	50	150	-21.301688220168327	2	1	-4.363272393965411	0
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-19.35577807111303	2	1	-4.363272393965411	1
50	50	150	-19.509928750940272	2	1	-4.363272393965411	1
50	50	150	-20.608541039608355	2	1	-4.363272393965411	0
50	50	150	-17.66410206044193	2	1	-4.363272393965411	0
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-20.048925251672948	2	1	-4.363272393965411	1
50	50	150	-15.461046562794913	2	1	-4.363272393965411	1
50	50	150	-20.385397488294185	2	1	-4.363272393965411	0
50	50	150	-20.608541039608355	2	1	-4.363272393965411	0
50	50	100	-16.17772424076508	2	1	-4.363272393965411	1
50	50	150	-19.91539385904844	2	1	-4.363272393965411	0
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-19.35577807111303	2	1	-4.363272393965411	1
50	50	150	-18.30595594661432	2	1	-4.363272393965411	0
50	50	100	-19.35577807111303	2	1	-4.363272393965411	1
50	50	150	-21.301688220168327	2	1	-4.363272393965411	0
50	50	150	-20.203075931500194	2	1	-4.363272393965411	0
50	50	150	-19.509928750940272	2	1	-4.363272393965411	1
60	60	180	-19.35577807111303	2	1	-4.980163437927094	0
60	60	180	-18.305955946614326	2	1	-4.980163437927094	0
60	60	180	-20.608541039608347	2	1	-4.980163437927094	0
60	60	180	-20.608541039608347	2	1	-4.980163437927094	0
60	60	120	-19.35577807111303	2	1	-4.980163437927094	0
60	60	180	-19.50992875094026	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	180	-20.896223112060166	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-19.91539385904844	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	180	-15.461046562794907	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	180	-20.608541039608347	2	1	-4.980163437927094	0
60	60	120	-19.35577807111303	2	1	-4.980163437927094	0
60	60	180	-20.608541039608347	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	180	-17.66410206044193	2	1	-4.980163437927094	0
60	60	180	-19.50992875094026	2	1	-4.980163437927094	0
60	60	180	-20.608541039608347	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-20.38539748829417	2	1	-4.980163437927094	0
60	60	180	-18.305955946614326	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-19.35577807111303	2	1	-4.980163437927094	0
60	60	180	-18.305955946614326	2	1	-4.980163437927094	0
60	60	120	-19.35577807111303	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	180	-19.91539385904844	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	180	-21.30168822016831	2	1	-4.980163437927094	0
60	60	180	-20.608541039608347	2	1	-4.980163437927094	0
60	60	180	-18.305955946614326	2	1	-4.980163437927094	0
60	60	180	-21.30168822016831	2	1	-4.980163437927094	0
60	60	120	-19.35577807111303	2	1	-4.980163437927094	0
60	60	180	-20.608541039608347	2	1	-4.980163437927094	0
60	60	180	-20.608541039608347	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-15.461046562794907	2	1	-4.980163437927094	0
60	60	180	-20.608541039608347	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	180	-20.896223112060166	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	180	-19.91539385904844	2	1	-4.980163437927094	0
60	60	180	-20.896223112060166	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-20.048925251672944	2	1	-4.980163437927094	0
60	60	120	-19.35577807111303	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	120	-16.17772424076508	2	1	-4.980163437927094	0
60	60	180	-20.38539748829417	2	1	-4.980163437927094	0
60	60	180	-20.048925251672944	2	1	-4.980163437927094	0
60	60	180	-19.50992875094026	2	1	-4.980163437927094	0
60	60	120	-16.17772424076508	2	1	-4.980163437927094	0
60	60	180	-20.608541039608347	2	1	-4.980163437927094	0
60	60	120	-16.17772424076508	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	120	-19.35577807111303	2	1	-4.980163437927094	0
60	60	120	-19.35577807111303	2	1	-4.980163437927094	0
60	60	180	-21.30168822016831	2	1	-4.980163437927094	0
60	60	180	-17.66410206044193	2	1	-4.980163437927094	0
60	60	180	-20.896223112060166	2	1	-4.980163437927094	0
60	60	180	-21.994835400728267	2	1	-4.980163437927094	0
60	60	180	-15.461046562794907	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	120	-19.35577807111303	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-20.38539748829417	2	1	-4.980163437927094	0
60	60	180	-21.30168822016831	2	1	-4.980163437927094	0
60	60	180	-20.38539748829417	2	1	-4.980163437927094	0
60	60	180	-21.30168822016831	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-21.30168822016831	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-17.66410206044193	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-20.896223112060166	2	1	-4.980163437927094	0
60	60	180	-20.608541039608347	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	120	-16.17772424076508	2	1	-4.980163437927094	0
60	60	180	-19.50992875094026	2	1	-4.980163437927094	0
60	60	180	-19.91539385904844	2	1	-4.980163437927094	0
60	60	180	-15.461046562794907	2	1	-4.980163437927094	0
60	60	180	-20.896223112060166	2	1	-4.980163437927094	0
60	60	180	-17.66410206044193	2	1	-4.980163437927094	0
60	60	120	-20.048925251672944	2	1	-4.980163437927094	0
60	60	180	-21.30168822016831	2	1	-4.980163437927094	0
60	60	180	-19.50992875094026	2	1	-4.980163437927094	0
60	60	180	-20.20307593150021	2	1	-4.980163437927094	0
60	60	180	-20.608541039608347	2	1	-4.980163437927094	0
60	60	180	-21.30168822016831	2	1	-4.980163437927094	0
60	60	180	-15.461046562794907	2	1	-4.980163437927094	0
70	70	140	-18.474853216525624	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-20.608541039608344	2	1	-5.251703730230615	0
70	70	210	-19.91539385904844	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-21.301688220168295	2	1	-5.251703730230615	0
70	70	210	-21.301688220168295	2	1	-5.251703730230615	0
70	70	210	-20.608541039608344	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-19.35577807111303	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-20.385397488294156	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-19.35577807111303	2	1	-5.251703730230615	0
70	70	210	-19.91539385904844	2	1	-5.251703730230615	0
70	70	210	-20.608541039608344	2	1	-5.251703730230615	0
70	70	140	-16.17772424076507	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-19.91539385904844	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-20.608541039608344	2	1	-5.251703730230615	0
